"zip","city","state","name","address","postalCode","lat","lon"
"68127","Omaha","NE","Geeks","8218 F St","68127",41.220227,-96.041226
"68127","Omaha","NE","G. A. Larson Co. - Omaha","10800 J St","68127",41.21396804407491,-96.05975243979393
"68127","Omaha","NE","Sherwin-Williams Commercial Paint Store","9317 J St","68127",41.21352,-96.056474
"68127","Omaha","NE","Diamomd Vogel","7870 L St","68127",41.21338653564453,-96.03678894042969
"68127","Omaha","NE","Sherwin-Williams Product Finishes","4424 S 102nd St","68127",41.215077,-96.072862
"68127","Omaha","NE","Kriha fluid power","9375 H Ct","68127",41.216658,-96.057965
"68127","Omaha","NE","G. A. Larson Co. - Oma","4510 S 102nd St","68127",41.213536,-96.072731
"68127","Omaha","NE","Tool Shed","8505 I St","68127",41.215734999999995,-96.04411
"68128","La Vista","NE","Millard Metal Services","7059 S 107th St","68128",41.185956,-96.078711
"68128","La Vista","NE","Rew Materials","not_available","68128",41.186059,-96.085899
"68130","Omaha","NE","Ferguson Plumbing Supply","15005 Grover St","68144",41.230444,-96.151046
"68131","Omaha","NE","Westlake Ace Hardware","350 N Saddle Creek Rd","68131",41.262199,-95.979992
"68131","Omaha","NE","minuteKEY","360 N Saddle Creek Rd","68131",41.26301956176758,-95.98121643066406
"68131","Omaha","NE","Judah Caster","2621 Farnam St, Omaha, NE 68131","68131",41.25754217409004,-95.95069091004137
"68134","Omaha","NE","Westlake Ace Hardware 022","2802 N 90th St","68134",41.28441195216758,-96.05379661463058
"68134","Omaha","NE","Harbor Freight Tools","3120 N 90th St","68134",41.28790866955922,-96.05395796950184
"68134","Omaha","NE","ABC Seamless","not_available","68134",41.28547756901215,-96.03871836099889
"68137","Omaha","NE","The Home Depot","12710 L Street","68137",41.21473599331483,-96.1117216944694
"68137","Omaha","NE","Fireplace Stone and Patio Nebraska","13709 Industrial Rd","68137",41.21528,-96.12831800000001
"68137","Omaha","NE","Color Store","13743 Industrial Road","68137",41.2170644,-96.12882239999999
"68137","Omaha","NE","minuteKEY","12850 L St","68137",41.2128453,-96.1143622
"68137","Omaha","NE","Redshaw","5890 S 118 St Circle","68144",41.199022,-96.09437
"68137","Omaha","NE","Home & Garden True Value","5312 S 136th St","68137",41.203165000000006,-96.126348
"68137","Omaha","NE","crescent electric","3726 S 149th St","68144",41.224076000000004,-96.147642
"68137","Omaha","NE","Ambiance Window Coverings","14987 K St","68137",41.21362062,-96.14752078
"68137","Omaha","NE","Irby","13530-42 I Cir","68137",41.217645422584276,-96.12470626831055
"68137","Omaha","NE","Compressed Air Solutions","13414 A St","68144",41.224891,-96.123631
"68137","Omaha","NE","Sears","5808 S. 144Th Street","68137",41.200428,-96.14177099999999
"68137","Omaha","NE","Dennis Supply","10821 I St","68137",41.215503000000005,-96.08216
"68137","Omaha","NE","Ferguson Fire & Fabrication","11428 P St","68137",41.20794413125059,-96.09192967414856
"68137","Omaha","NE","Millard Lumber","12900 I St","68137",41.216965962562966,-96.11400196118849
"68137","Omaha","NE","Kinetico Of Omaha","14503 Grover St","68144",41.223765,-96.14076999999999
"68137","Omaha","NE","Foundation Building Materials","4629 South 136th Street","68137",41.2134095,-96.1254472
"68138","Omaha","NE","Drywall Supply Inc","11351 South 145th Street","68138",41.14469216,-96.14000821
"68138","Omaha","NE","TRI-V Tool & Manufacturing Co","13434 Centech Rd","68138",41.181087,-96.125632
"68138","Omaha","NE","Superior Metal Products Inc","10708 S 149th St","68138",41.15208311088164,-96.14751666032168
"68138","Omaha","NE","Intermountian","not_available","68138",41.156871,-96.126655
"68138","Omaha","NE","Sherwin-Williams Floorcovering Store","13231 Centennial Rd","68138",41.16952133178711,-96.12142181396484
"68138","Omaha","NE","HD Supply White Cap","9950 S 134th St","68138",41.161021999999996,-96.124713
"68144","Omaha","NE","Westlake Ace Hardware","14060 W Center Rd","68144",41.23489757508803,-96.13609492778778
"68144","Omaha","NE","Kwal Paint","not_available","68144",41.22629769301595,-96.1407305690156
"68144","Omaha","NE","Sherwin-Williams Paint Store","2735 S 140th St","68144",41.232915000000006,-96.13251600000001
"68144","Omaha","NE","Reams Sprinkler Supply","3623 S 149th St","68144",41.226924,-96.147733
"68144","Omaha","NE","Spectrum Paint","14529 Industrial Rd","68144",41.2258872,-96.140544
"68152","Omaha","NE","thompson heating & air conditioning","3418 Girard St. NE","not_available",41.3248405456543,-96.00106048583984
"68154","Omaha","NE","Menards","708 N 120th St","68154",41.26531859401287,-96.10302798207157
"68164","Omaha","NE","Sherwin-Williams Paint Store","3131 N 120th St","68164",41.287782,-96.099929
"68164","Omaha","NE","United Electric Supply -  Emmet","12302 Emmet St","68164",41.291599,-96.104673
"68301","Adams","NE","Hickman True Value","6800 Hickman Rd","68372",40.625503,-96.628855
"68305","Auburn","NE","Orscheln Farm & Home","409 Central Avenue","68305",40.391992,-95.831052
"68305","Auburn","NE","Lynch's Hardware & Gifts","915 Central Ave","68305",40.3926996,-95.83827620000001
"68310","Beatrice","NE","Ace Hardware","2317 N 6th St","68310",40.2899997130801,-96.7483512000748
"68310","Beatrice","NE","Tractor Supply Co.","3620 Air Park Rd","68310",40.302546,-96.747601
"68310","Beatrice","NE","Orscheln Farm & Home","not_available","68310",40.291429,-96.74739
